Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2023-03-30,100.40994262695312,100.67866215981913,99.30522364315344,100.4298517146947,33086200,-1.3394543138103288,95.38430690162129,100.66495133789725,70.34451323023038,37987745.0,1.7674344939159126
2023-03-31,103.23643493652344,103.39566967562423,100.55923207299185,100.81799706625952,36863400,0.3864840432777683,95.58103317869126,100.63890088249207,78.32238854941906,38072910.0,1.762819113398761
2023-04-03,103.86343383789062,104.0326231198909,101.44499598386052,101.90280629620425,25035400,1.076007519998412,95.83117088055457,100.6082723369624,76.69744720093843,37692715.0,1.7635220344055875
2023-04-04,104.22171783447266,105.07762635151548,103.54495313711536,103.83357415733605,24420100,1.8947151028594567,96.20704060010596,100.59388607711463,78.21227153745444,37521945.0,1.7360777741229099
2023-04-05,103.97291564941406,105.59515710589082,103.16677219338038,105.2766800226226,28290500,1.3898258602750735,96.67414066313246,100.59262458503952,76.37665551733707,37231305.0,1.7110434793481062
2023-04-06,107.90412139892578,108.6505527991836,103.8335858075378,104.7591610475812,48711500,-0.49157987783257084,97.11669186451302,100.5743644373928,67.09987671067579,38226205.0,1.7199386129660197
2023-04-10,105.93354034423828,107.07806234756984,104.61982146300264,106.47097183107456,27067400,1.6340439980383703,97.69857626261651,100.5565670278262,71.17285873909609,37782525.0,1.6242485938592333
2023-04-11,104.84872436523438,106.22216293833723,104.18191416724264,106.04301910676264,26311800,-0.40194309956229635,98.25193080575859,100.52829470624474,67.09680696275205,37231335.0,1.63465742977461
2023-04-12,104.14209747314452,106.24205820052738,103.84352190700692,106.07286892315904,24370300,0.02814878022885381,98.82419460094656,100.49637229799914,59.23264765295906,36647340.0,1.6229553622761004
2023-04-13,106.91883087158205,106.97854295202298,105.33639240206342,105.33639240206342,24843600,-0.6943118712374297,99.3503455295688,100.43450313794834,53.13002676726052,35358415.0,1.6398622389921034
2023-04-14,108.35197448730467,108.42164110764423,106.3316273112732,106.38139243712666,26578000,0.9920598296878635,99.92194574428062,100.39015265392896,57.06844892737788,33412715.0,1.6324849437045375
2023-04-17,105.4657745361328,105.65487290751938,104.02266937335288,104.16201021070088,37571200,-2.086250401109835,100.3260140695234,100.35585660923975,50.13072408825845,32239850.0,1.6306872571084208
2023-04-18,104.00276184082033,106.03305590180256,103.57480758885212,105.98329077756064,26596400,1.7485075059281652,100.73970288470679,100.3383900884205,63.54518525685399,31921650.0,1.632939134108903
2023-04-19,103.68429565429688,104.48049216706148,102.579576599555,103.08715206626977,20905700,-2.732637088396639,101.02500554273418,100.31672869059072,53.67236111121672,30861420.0,1.7270910973834221
2023-04-20,104.78900909423828,105.74444030250632,103.3757675732434,103.41557815605778,27820800,0.31859071009827655,101.34978647310403,100.30085212199701,59.00363913327886,30081090.0,1.7119327892336378
2023-04-21,104.908447265625,105.49563631362956,104.28144003927596,104.96815934695626,25800100,1.5013030131259208,101.72864173595308,100.2618784485776,61.6938257351774,29331205.0,1.7227759822741173
2023-04-24,105.4657745361328,106.12263017432495,104.20181320069476,104.98805513219028,23542800,0.01895411461705354,102.17052909839065,100.21415658301603,59.248244062889405,28988680.0,1.664407820722171
2023-04-25,103.3558578491211,106.1823484668057,103.34590330520572,105.32643992429568,46664100,0.32230789653102665,102.69269935446356,100.15732828433919,54.94725991508908,29765840.0,1.583668077046025
2023-04-26,103.21652221679688,105.84395986079907,102.14165929158904,104.42076383754022,53347600,-0.8598753431772965,103.10273887085947,100.0922493655004,47.05878293178207,30830325.0,1.5479200593979783
2023-04-27,107.07806396484376,107.85435896406044,103.04733914233148,103.95300525177883,50089200,-0.4479555296963089,103.47529058704049,100.03370428884772,47.220270119247225,31895805.0,1.555100704457285
2023-04-28,106.8292465209961,106.839201064629,104.5899525683896,106.5306785498371,36139800,2.479652504335994,103.83490453976705,100.01051019789928,50.194275893482654,32048485.0,1.5155031783394952
2023-05-01,106.68991088867188,107.47615277000584,106.31172176311922,106.33162325684648,26681700,-0.18685255336799989,104.05319355902606,99.99373779838056,50.953270500217315,31539400.0,1.331599555565844
2023-05-02,104.81886291503906,106.68991470916808,103.21652305785555,106.6302026327562,30997200,0.28080016721694356,104.28607978262212,99.96955086294992,51.80878406884559,31837490.0,1.3298880305446423
2023-05-03,104.908447265625,106.97854454706648,104.46058387636243,105.0278714282875,21795400,-1.502699202389468,104.42806772614807,99.9341700654325,49.05199766867196,31706255.0,1.3554235717844658
2023-05-04,104.1918716430664,105.09753777760864,103.4752962966064,104.98806056672764,23419500,-0.03790504465002176,104.46854125108128,99.90749758904133,45.43677789657814,31462705.0,1.2452209469162452
2023-05-05,105.0676727294922,105.37619524656544,103.61462066511623,104.32124140643722,26625100,-0.6351380877891333,104.4605792083545,99.86594624598254,50.58052509769998,30358385.0,1.2437473347206793
2023-05-08,107.25720977783205,107.44630815726045,104.65963556054464,104.67953705638796,26511400,0.34345416630425785,104.46688252001285,99.82066277058739,44.67917566444637,30330585.0,1.245243995018735
2023-05-09,106.8392105102539,109.62589071265953,106.67997576350962,107.8742629399162,36360100,3.0519105962489412,104.5919513159789,99.80767486087183,69.07213472807356,30833000.0,1.3605256400979726
2023-05-10,111.21826934814452,112.4026095007465,107.41644603746184,107.45625661998795,63153400,-0.3874940217770684,104.77540769958006,99.80548529198065,65.98421052047895,32772155.0,1.2993536415268736
2023-05-11,116.0153350830078,117.35890998003735,113.865616766379,114.85090401178836,78900000,6.88154196358346,105.21066027257358,99.8492759602036,76.7366265570464,35474975.0,1.7816881896438181
2023-05-12,116.95085906982422,117.46838143400169,115.55751911429611,116.12480660274282,41073800,1.1091794199754146,105.73382543550852,99.88619935901588,78.21478431930173,36199765.0,1.7542707195523557
2023-05-15,115.95561981201172,117.91624729796742,115.45799893103178,115.55752158860936,36266800,-0.4885132046541174,106.22514291958686,99.90481033964639,75.62309968908107,36134545.0,1.763468774181733
2023-05-16,118.94134521484376,120.17544287482168,115.87599876265112,115.93571083863796,45035600,0.32727359052833194,106.69290640433465,99.92177917394238,79.62108267436682,37056505.0,1.759899793938109
2023-05-17,120.2650146484375,121.09106715915512,118.3242961888887,119.04087149490434,33323600,2.6783470199171155,107.19981631558692,99.94322664273479,84.17490448335447,37677400.0,1.7877443738278531
2023-05-18,122.24555206298828,122.72326387464808,120.25506846385704,120.3744926202258,35234200,1.120305243547004,107.70307673550701,99.9778112890575,83.22978502725644,38048070.0,1.7836441976947512
2023-05-19,122.17587280273438,125.37059773770306,121.56877476035083,122.96211465423258,41330300,2.1496431492098456,108.30984185572873,100.01682466459083,85.81225266214254,38824580.0,1.8000231040693615
2023-05-22,124.45498657226562,125.82841748352126,122.15597291663258,122.35502582680218,35253000,-0.4937202236132032,108.83931032225298,100.04399473689453,83.41795601777457,39410090.0,1.797787605048291
2023-05-23,121.9768295288086,124.03697969958148,121.62849642613534,123.5692224434729,34046300,0.9923553270214214,109.42351710014333,100.08345609284892,90.06450890388632,38779200.0,1.792218411741891
2023-05-24,120.3247299194336,121.32992621989824,119.28967758115876,120.54368432083103,34182600,-2.4484560660126387,109.90587761339906,100.09704109099663,79.77141630487176,37820950.0,1.8712549004167827
2023-05-25,122.8924560546875,124.72369725121855,121.37968432503033,123.92750080475771,42317000,2.807128803961678,110.52558122682221,100.13376546598734,83.98896429204204,37432340.0,1.906680803200751
2023-05-26,124.01707458496094,124.6639832385234,121.86734876877028,122.58392404083384,35635900,-1.084163527222759,111.06566561361245,100.15561099054277,80.01334468010282,37407145.0,1.9280382762794053
2023-05-30,123.08155822753906,125.06209498347394,121.41950615416448,125.04218589426756,35076700,2.0053705024280832,111.76167146973134,100.17730731573342,79.50736356154988,37826895.0,1.8836231778211037
2023-05-31,122.28536224365234,123.46969481793454,121.91712004551184,122.16593049458432,37325800,-2.3002280223374583,112.30109279363212,100.18969807170964,73.31230511587097,38143325.0,1.9446057542618473
2023-06-01,123.13130950927734,123.82797569129428,122.03654511192563,122.23559042304709,30772700,0.05702074889517572,112.93937407219137,100.19810783212812,65.2423901181532,38592190.0,1.8494229301562188
2023-06-02,124.07678985595705,125.54975101903904,123.1711237921146,123.40002514747484,26963100,0.9526151265746297,113.60552230523861,100.21039904750141,65.08460916602166,38769370.0,1.8498874311421851
2023-06-05,125.4104232788086,126.82366483426893,123.2507427687404,123.41993964810082,32305500,0.016138165776058422,114.22058164861009,100.22975653126818,66.6807524698462,39053390.0,1.8449918959184042
2023-06-06,126.70423126220705,127.67956397510676,124.76351278739156,125.41042147669415,26638300,1.6127716755239607,114.90132719342688,100.26249995694592,68.8142380666103,39059735.0,1.8518878954295215
2023-06-07,121.9171142578125,128.4259886146352,121.53892512668912,126.36584609093109,52539000,0.7618382930117962,115.60264073231473,100.30186179538123,65.9031886344444,39868680.0,1.8512678691634414
2023-06-08,121.558837890625,122.64365544606528,120.663118714824,121.64841360475144,29389200,-3.7331546712274233,116.17689572455511,100.33684461360828,52.411477344562606,38180470.0,1.99916264894223
2023-06-09,121.64840698242188,123.17112570184304,121.3299299142625,121.66830847720398,23762500,0.016354403533114237,116.76740583206927,100.38048595333223,47.28716048036626,35423595.0,1.9931237166051659
2023-06-12,123.05168914794922,123.45974190942172,121.0811147385174,122.20573518054296,28306400,0.4417146174426234,117.28990771975947,100.42671491996258,49.686051755926194,34785225.0,1.9593493114940628
2023-06-13,123.24079895019533,124.5644724206038,122.59389023515342,124.38532858556286,22278300,1.7835442843986415,117.89169789738335,100.48015946737094,51.64925158052123,34085800.0,1.9693314181778432
2023-06-14,123.08155822753906,123.45975499153305,120.87212009737992,122.51427067464084,30592300,-1.5042432513533543,118.42116683211286,100.5218601026675,54.177231134309736,33363635.0,2.0041725153554686
2023-06-15,124.49478912353516,124.86303131123525,121.81759393072213,122.55407071303016,35246300,0.03248604278518474,119.0053734749376,100.58729721521456,46.607677956013426,33459770.0,1.9710458684792032
2023-06-16,122.94222259521484,125.50994835044854,122.69341213660132,125.3308045165231,45514000,2.265721397369891,119.68346493993077,100.66572225270664,56.33611673326282,33973760.0,1.9927394190433536
2023-06-20,122.5142593383789,123.97726594287386,121.55882815838248,122.34507006124343,26097500,-2.3822830044037957,120.28425922842432,100.72683006095707,43.92646662554341,33212120.0,2.0549739543450944
2023-06-21,119.97640228271484,122.07636309263388,119.52853891590576,121.81759809801702,30306300,-0.43113462844263095,120.85552792981197,100.79709413976559,49.122812081890125,32964785.0,2.062547357020425
2023-06-22,122.56403350830078,122.65360162877322,118.2645890844936,119.429020209191,26952200,-1.9607822893570104,121.24068650545446,100.84392032675407,43.67147820160422,32610080.0,2.053971933517305
2023-06-23,121.75787353515624,122.20573688397316,120.48396529451564,120.8024423546758,34885300,1.1499902980692145,121.68555936327739,100.9139853034524,44.19741172527539,32645215.0,2.0538613916370765
2023-06-26,117.77690887451172,121.41949744247007,117.70724225347334,120.1853997584649,33969900,-0.5107865240002951,121.8633758881666,100.98215940391727,42.96230078635041,32227860.0,1.655654630513978
2023-06-27,117.76696014404295,118.51339146949954,115.54756766205826,116.52290793494868,39535900,-3.047368341642731,121.87664593257345,101.02714428045755,31.974128279248717,32422860.0,1.7453819861745166
2023-06-28,119.60816192626952,119.8171617967654,116.2940048517799,116.5328607619048,27091400,0.008541519545390841,121.90915723834996,101.06705348025906,29.26110940659369,32023595.0,1.7426846498024124
2023-06-29,118.53329467773438,119.48872587696212,117.73710580825735,118.67262791972016,24090900,1.836192078204646,122.00038780771936,101.10810720500629,42.95804285698152,31361850.0,1.7726961349325099
2023-06-30,119.13043975830078,120.5038782942194,119.12049280738276,119.59820461658656,29519700,0.7799411819653379,122.01896557844212,101.16966288588088,45.302616752377766,31299200.0,1.7100015730221967
2023-07-03,119.32949829101562,119.61811933616502,118.25463528006463,118.67263503107024,14467900,-0.7738992307481096,121.96223699213694,101.24266388693128,42.12163208178336,30674440.0,1.7033041382718839
2023-07-05,121.17068481445312,122.02659333927568,118.66267890915144,118.67262585976906,27584800,-7.728235906778735e-06,121.81925403232148,101.31835201732261,35.88982855931684,30438405.0,1.6527685601430886
2023-07-06,119.53849792480467,119.7275963040598,117.83663529078656,119.22997538441382,24745200,0.46965298071635075,121.71508568424187,101.40658024510452,41.324928428704816,30343750.0,1.6543140277300055
2023-07-07,118.91149139404295,120.4740206872672,118.8318702291812,119.52853643899115,21692600,0.25040771300566256,121.58039615075914,101.49789364890016,42.11618415464284,28801430.0,1.6433491367166435
2023-07-10,115.89590454101562,117.74705489595593,115.58738201288968,117.73710794498514,35315200,-1.498745443871785,121.48684360489762,101.57860773942855,29.141583299935647,29097730.0,1.6052068584068284
2023-07-11,116.58262634277344,117.14991387720602,114.80114257142738,115.73667231326417,23078800,-1.6990697891574813,121.21381598851448,101.65135995521081,30.809241592508116,29063545.0,1.5364464133994225
2023-07-12,118.36410522460938,119.7574452355278,117.8465828398585,118.2347265266947,30404400,2.1583947105970447,121.0688427380432,101.75078461628367,40.663886335175036,29168445.0,1.586517901165876
2023-07-13,123.94741821289062,124.23603925428093,119.87687518656348,120.3545946051284,44297900,1.792931857422686,120.91258969507189,101.85677790578984,52.44608202433023,30269425.0,1.577206091404667
2023-07-14,124.82322692871094,126.17675640796054,122.90240991720913,124.20618186143912,33266800,3.2001996009769273,120.98059807396704,101.98964270577457,57.953519405076406,30403150.0,1.6331546192165554
2023-07-17,124.056884765625,126.49522399838555,123.60902142548464,125.34074752508036,25716200,0.9134534583044474,121.0841033107015,102.12156199999308,61.762027555030144,29926645.0,1.6404221873849048
2023-07-18,123.1711196899414,124.08674026707224,122.37492326185864,124.0071191056456,26226400,-1.0640022863816934,121.10433977597384,102.25567074689934,69.10567749567923,28962265.0,1.645450365558856
2023-07-19,121.44935607910156,124.5843692790778,121.220454716404,124.00712721064436,37224000,6.535914076621907e-06,121.12391269472529,102.384853106376,69.08998332794195,29518590.0,1.6454575162244984
