Date,Open,High,Low,Close,Volume,% Change,SMA_30,SMA_200,RSI,Volume_MA_20,Volatility_30
2021-09-01,292.5378723144531,295.79444699897624,292.208343077114,293.5458632380039,18983800,-0.509186093102687,283.0699097051269,240.01777990473795,70.85691687460601,20497750.0,1.0001511175260986
2021-09-02,291.8788146972656,294.02076953529564,290.93867585518734,292.89650722957293,16285600,-0.22121109160528896,283.6805887717102,240.45045507572289,67.43236408673923,20617020.0,0.9636364350948021
2021-09-03,291.8692321777344,293.2842768886712,291.016318792049,291.72382635847964,14747900,-0.4003737983034883,284.13835198035156,240.8713603561244,61.749396643024326,20524950.0,0.950064257599263
2021-09-07,290.93878173828125,291.82077042270845,289.01975608867406,291.74324628233205,17180400,0.006656955002548592,284.54420142081955,241.30144171239888,63.188300244201045,20578090.0,0.9473927995849658
2021-09-08,290.9678039550781,291.3554837424543,288.3121663545763,290.5510489231006,15046800,-0.40864608672986913,284.89644702935647,241.73649084712935,60.80394760988618,20399600.0,0.9527970371684625
2021-09-09,288.09893798828125,292.83840990404906,287.85663442395133,291.5590399856498,19927000,0.34692391105977105,285.2964785905364,242.17263221614624,68.09893420758996,20698155.0,0.9520969771969608
2021-09-10,286.6063537597656,290.6867672787481,286.2865260535682,289.2329458217043,19633400,-0.7978123964395012,285.70765117280644,242.60316114704844,47.38750002457737,20951760.0,0.9463878907565699
2021-09-13,287.84698486328125,289.34928498060737,285.02656731514014,288.38974257927293,23652900,-0.2915308420469942,286.1252152139606,243.03602206454053,37.17371661474391,21221955.0,0.9449375404052713
2021-09-14,290.5607604980469,292.11150927882005,288.9227859804773,290.3378305630741,21853400,0.6755052958465235,286.56934769600406,243.45204689776733,37.84515087249915,21189245.0,0.948602842198218
2021-09-15,295.4359130859375,295.9205202409588,292.52827015580954,293.92394112851684,28356300,1.2351509820432094,287.1633282186173,243.8872538761633,47.95595098584005,21603295.0,0.9636227926441275
2021-09-16,295.82354736328125,295.9107730883911,291.50086048766883,294.4085029702731,19550800,0.16485960275838263,287.74766320981786,244.32849468713945,56.12005624964354,21490185.0,0.9635757641502749
2021-09-17,290.6382751464844,295.1257418986499,290.308745847756,294.8059142074956,41372500,0.13498633130939464,288.32396306780925,244.76974879056968,62.309992830691044,22066285.0,0.9636609183549185
2021-09-20,285.23974609375,289.5236861554289,280.6069030944692,287.20724986675253,38278700,-2.5775142134342843,288.5944120755287,245.17122778640524,41.04668784820879,21939340.0,1.0862475692711016
2021-09-21,285.724365234375,288.380032542715,285.01685772181173,286.58698016315407,22364100,-0.21596589357901763,288.8042039775249,245.5709055621588,31.88049257070456,21916035.0,1.085910683489944
2021-09-22,289.3879699707031,290.9774954954445,285.44329055858685,287.5949473188643,26626300,0.35171421783934953,289.0782286109118,245.97750088552854,36.98059006391027,22338560.0,1.084202084470345
2021-09-23,290.3378295898437,291.6365731856919,288.37032576939185,289.6496957275967,18604600,0.7144591474530504,289.4720144895385,246.39364795668217,43.30813942224243,22268485.0,1.0825317021788896
2021-09-24,290.1343078613281,290.5704365513493,287.78879623094576,289.0487925731778,14999000,-0.20745858299950903,289.8644724956975,246.80871614890714,44.353521713435036,22135130.0,1.0825930548555418
2021-09-27,285.1138000488281,287.3429812358506,283.92165574313407,287.023153512802,23571700,-0.7007948527800734,290.09750837321633,247.207926913387,40.81474185105527,22183430.0,1.0809353757275384
2021-09-28,274.7916259765625,281.82813121572434,274.0453416183165,280.8782905595334,43186200,-2.140894516021874,290.00608470031915,247.5927346959844,34.21882813863671,23525335.0,1.1300886310596672
2021-09-29,275.2568359375,277.94154865399634,274.2973233335455,276.3229774852664,26353700,-1.6218103097937697,289.7886138166929,247.96304706523813,27.721039976726104,23528755.0,1.166489823003177
2021-09-30,273.2408752441406,278.9689050319053,272.95009324265595,276.914175698253,32343600,0.21395188281732036,289.5841076061963,248.32163105424831,31.024072614980085,24196745.0,1.1673803535086853
2021-10-01,280.1998291015625,281.05274232386216,272.63026862075776,273.43470338656726,30086300,-1.2565165011549473,289.3718470894622,248.65285124202558,28.693617745844662,24886780.0,1.171038352088557
2021-10-04,274.394287109375,278.8914563280941,271.6223479963453,278.552225356997,31350700,1.8715700337403218,288.9738241919932,249.01168136613873,34.599876051426776,25716920.0,0.9873987410480951
2021-10-05,279.8703308105469,281.45982688238934,275.3053101600691,275.3053101600691,24993000,-1.1656396543831549,288.35352503494863,249.32962619415505,25.453644393296827,26107550.0,0.9725387332503428
2021-10-06,284.0863647460937,284.5903750685418,276.72036036456973,276.9820375548689,28002600,0.6090428818190663,287.73193536241524,249.66211725351147,27.725551796986707,26755340.0,0.9732668274370831
2021-10-07,285.7728271484375,287.5077289354926,284.87146499587226,286.0926548361611,20430500,3.2892448050850343,287.43729241838616,250.04516865567788,40.89158482815412,26780515.0,1.1643638372536764
2021-10-08,285.7728271484375,287.5077289354926,284.7163871667097,287.100645936682,17685700,0.3523302970144915,287.2831864290137,250.40851292601775,49.87075224280263,26683130.0,1.1516333069074827
2021-10-11,285.17193603515625,288.79678807629915,283.7374882135025,283.9022676599514,19298600,-1.1140268480747229,287.08708462011276,250.75384323290604,46.936536530981144,26465415.0,1.1628171720207496
2021-10-12,283.86346435546875,286.3446503825406,283.3497820040376,286.2477230453125,17974100,0.8261488732349331,286.9003482602981,251.1190372824463,48.50824705705008,26271450.0,1.1656103652061185
2021-10-13,287.1879272460937,288.1280664324026,284.4547354370626,285.83103295092565,23416300,-0.14556974984947235,286.5931091026804,251.46755985657035,45.612516226848584,26024450.0,1.145086952661954
2021-10-14,293.4295654296875,293.9335461078376,288.66101909770293,289.998539272945,27262900,1.4580314387118598,286.47486497051176,251.82796496264814,51.00856010284938,26410055.0,1.1767023310805185
2021-10-15,294.8447570800781,295.07738869078,291.26835293813207,293.0323305603874,25384800,1.0461401961018302,286.4793924148722,252.20873877535854,56.24752761542472,25610670.0,1.192388676728059
2021-10-18,297.8298645019531,298.72152507618847,293.3714728965588,294.2243861957909,22729300,0.4068000391369342,286.56274440944924,252.61246836876273,65.46848517218712,24833200.0,1.1919533678788197
2021-10-19,298.7408447265625,299.77788123715663,297.7619291122154,298.85714567518505,17682100,1.574566792132348,286.799874389211,253.0353654539664,76.07090554974145,24599100.0,1.2245811959946953
2021-10-20,297.9461975097656,300.1657067322901,296.6862010629804,299.6907715707597,16537100,0.2789379165391237,287.1045318107997,253.4878036553131,76.20438784694397,24094640.0,1.2214039346052468
2021-10-21,301.19305419921875,301.4450298115465,296.928487491224,297.713578309162,16918100,-0.6597444596757818,287.3096830882501,253.95486219079686,78.93288682689541,24010315.0,1.228492053938099
2021-10-22,299.642333984375,301.51291071840785,298.32418699104505,300.8441504015854,17449300,1.0515382302020537,287.6967232409127,254.4285702530287,77.88562622960595,24132830.0,1.2294832172574581
2021-10-25,298.6440124511719,299.87490398656814,297.0254115262291,299.8361271319988,17554500,-0.3350649391856364,288.0782693926703,254.87489852356532,82.50717647513889,23831970.0,1.2300339469479453
2021-10-26,300.5630187988281,302.7825277274314,299.0995253850251,301.4256336843381,28107300,0.5301250945118907,288.4478628300458,255.3301853158988,82.46664592367115,23078025.0,1.22812466008638
2021-10-27,313.2209777832031,316.06076839704065,306.2716986940532,306.2716986940532,52588700,1.6077149612265806,288.859454748897,255.81918736857386,80.22659887847166,24389775.0,1.24147253280132
2021-10-28,314.3646545410156,314.8686353135515,311.4666837592354,314.3452513256401,26297900,2.636075310259689,289.52401302740924,256.3604972607434,83.68090910543907,24087490.0,1.3222149868712598
2021-10-29,321.4108581542969,321.779164339949,313.92852218591963,314.15145213462347,34766000,-0.061651699906184465,290.1688642916468,256.89173850480313,90.39623779965909,24321475.0,1.323174308261194
2021-11-01,319.2300720214844,321.284801365316,316.3224294606503,321.15879878852206,27073200,2.2305631905517043,291.30058258903915,257.4695233448304,91.45963566370052,24107600.0,1.2623672840193092
2021-11-02,322.8743591308594,323.18451480044746,319.8407136897348,320.1411677515006,26487100,-0.31686226279965535,292.4190555086507,258.04111277252576,90.17257647823735,24182305.0,1.2641451543874926
2021-11-03,323.7175598144531,324.58984672468614,320.47068615818483,323.62063247374465,21500100,1.0868532612290815,293.6199116804801,258.6110817503922,90.01164314572357,23857180.0,1.2707373761064096
2021-11-04,326.0824584960937,326.1793858408279,319.3658105568457,322.6417595935785,23992200,-0.3024754239813632,294.71964714267943,259.14245451910347,87.04840093718705,24035265.0,1.2756672683525794
2021-11-05,325.7141418457031,328.36010742357934,324.12464583991834,328.08872861390523,22570100,1.688240551126463,296.02097834403696,259.68960320096744,88.29475300050976,24279485.0,1.2930108346467435
2021-11-08,326.615478515625,327.25516342665753,324.1439941767868,326.91593254652474,20897000,-0.3574630778494736,297.3507376451611,260.2210663744108,84.42338227914946,24359405.0,1.284134789147745
2021-11-09,325.60760498046875,328.2923183479089,324.2313074527289,326.73186770917414,21307400,-0.056303415962877246,298.8791902168158,260.7384171755915,83.71215329670521,24526070.0,1.1926552947571518
2021-11-10,320.6160583496094,324.32816544776887,319.763174665083,324.27001495968915,25500900,-0.753478002236474,300.47742479929656,261.21389717311854,82.7126122060595,24630300.0,1.1488112725551587
2021-11-11,322.1958923339844,323.4946359050316,320.335017501288,321.0522265953406,16849800,-0.9923175797640682,301.9486931625328,261.6847950787106,74.83923600226021,24109645.0,1.1813069907527245
2021-11-12,326.3538513183594,326.84816009306326,323.51406042203826,323.6400630177921,23831000,0.8060484270409063,303.6222051502403,262.1668025561224,78.16530780952971,24031955.0,1.134595827737132
2021-11-15,325.7238464355469,327.4781218959433,323.74664104520605,327.14859259389846,16723000,1.084083825528559,305.242084058137,262.6708304119486,79.11380330893532,23731640.0,1.112327348249859
2021-11-16,329.05792236328125,330.18221438415867,325.1810655649743,325.3458154151831,20886800,-0.5510575987570321,306.9101008999741,263.1358012429088,73.18574655779452,23891875.0,1.0850921911287548
2021-11-17,329.2812805175781,332.2622192928567,328.1937792446629,329.1065098770426,19053400,1.155906817814878,308.6475833107133,263.62790483419104,70.04493333266181,24017690.0,1.0904572220335735
2021-11-18,331.36883544921875,332.5146230191035,327.3392439560614,328.3684881553108,22463500,-0.2242501134382069,310.0567777546849,264.101441286024,69.02471675693955,24294960.0,0.9719154460175465
2021-11-19,333.15545654296875,335.0877415257786,332.27188412785085,332.69912093384625,21963400,1.318833242149342,311.5767269212571,264.59870107426747,66.63449150840972,24520665.0,0.9839957044242037
2021-11-22,329.9705810546875,339.5251215819764,329.698705812508,334.6216182358595,31031100,0.5778486268965821,313.267371940454,265.101144081514,70.3418265272479,25194495.0,0.9357677586788038
2021-11-23,327.88299560546875,329.60166215005034,323.88253253331874,327.2712688443249,30427600,-2.196615218791298,314.6348234670877,265.57299811585216,54.62531131917069,25310510.0,1.0599130159910808
2021-11-24,328.1064147949219,328.3491616885023,324.2224644976349,326.5237003076272,21661300,-0.22842473747771708,315.99124571231107,266.0260445594232,54.94736856586295,23764140.0,1.0616326468656745
2021-11-26,320.1151123046875,328.12575818913723,318.6003743625662,324.64963640713665,24217200,-0.5739442186662003,317.14628228345083,266.4707798463544,45.17787015679462,23660105.0,1.0599269347340965
2021-11-29,326.8634948730469,329.1938587185156,325.02831445422294,325.22252378808867,28563500,0.17646327508389348,318.2192887243742,266.9224721317504,47.584954665514694,23349980.0,1.0530166179114355
2021-11-30,320.99871826171875,327.9801199785181,319.4451325085839,325.5914992919811,42885600,0.11345324413412072,319.26485916091394,267.37071316378353,48.38220258849749,24140600.0,1.0538649688383388
2021-12-01,320.5035705566406,329.4366682343838,319.8336163813901,325.4070756637348,33337600,-0.056642642282533906,320.1498568271989,267.8332179985084,51.72454137831408,24483125.0,1.0299729897512668
2021-12-02,319.9305725097656,323.81452142465906,318.28960172264885,320.71706979445725,30766000,-1.441273475603233,320.8507334346554,268.26995641648585,49.51340887501965,24946420.0,1.0773583079293385
2021-12-03,313.63873291015625,323.0476056872698,308.8032037054609,322.3581831148738,41779300,0.5117012703652835,321.67222026151256,268.70549056329577,48.086320294235854,25835775.0,1.0650871254675234
2021-12-06,316.7264099121094,317.9498636247727,309.9683453175888,314.55140742931803,30032600,-2.4217705938532896,322.12912882910365,269.13253725264593,33.33299425870236,26208900.0,1.1617021014701192
2021-12-07,325.203125,326.05756905237325,320.522958448242,322.01828739621885,31021900,2.3738186479355328,322.86853417124433,269.63113234556585,46.1712846802451,26715145.0,1.2257947854080997
2021-12-08,325.251708984375,325.7663312135231,321.2026777609349,325.58184120381065,24761000,1.1066308800056213,323.67374108856,270.1490895477341,45.92596844321435,26887825.0,1.234896873151773
2021-12-09,323.4359436035156,326.72757583430194,322.48436518172974,324.707934863553,22214200,-0.2684137226530936,324.28828229421003,270.652688093469,45.78215396602983,26723490.0,1.211826333948401
2021-12-10,332.6020812988281,333.0487272716257,325.0769278400669,325.2614178438245,38095700,0.17045563746511672,324.6521545114829,271.1617080993179,40.61286816559503,27785785.0,1.1212890754438414
2021-12-13,329.5530700683594,333.8157183625691,329.2423470334827,330.7959325756866,28899400,1.7015589394372865,325.206970526185,271.67731248668656,45.57504242827713,28039205.0,1.157082055526636
2021-12-14,318.8140869140625,324.93132699331227,314.7067984165173,323.5525114684959,44438700,-2.1896947313683857,325.2867609488507,272.1513431912419,45.688054565448546,29424990.0,1.1681733273867623
2021-12-15,324.9409484863281,325.46529001323074,315.0854316657473,319.0761759142433,35381100,-1.383495845523186,325.2512612209421,272.62639676839274,42.05179254962958,30149705.0,1.1950599655656604
2021-12-16,315.47381591796875,326.98974245959107,313.6483547746416,325.9701878599148,35034800,2.1606163249005217,325.32957973381446,273.1620754872505,51.2729363072952,30948775.0,1.243943421031924
